reviewerID,itemID,overall,fine_feature,coarse_feature
A1G5LJ8T1IGYC5,B0018R16WA,5,[0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],0.5497062666802132
A36489F4G8T4E7,B0018R16WA,5,[0.    1.5   0.    0.    0.    0.    0.    0.875 0.    0.   ],0.5093484896848265
A2RZUFRYRHTRS8,B0018R16WA,5,[ 0.  0.  0. -5. -5.  0.  0. -5.  0.  0.],0.5249267622628501
A23XH1Q1ET963X,B0018R37G8,5,[0.    0.    0.    0.    3.625 0.    0.    3.5   0.    0.   ],0.5311390331048605
A1MKHUO4FLQWW9,B0018R37G8,5,[ 0.    0.    0.   -1.75  0.    0.    0.   -1.75  0.    0.  ],0.5031166221750174
A1AZJXGZWCO0K7,B0018R37G8,5,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031171547286031
AZ4FKZXXNULDR,B0018R37G8,5,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
AKC8TAN4F4GOH,B0018R37LI,4,[4. 2. 2. 2. 2. 2. 2. 2. 4. 2.],0.4969008255519668
A2IEX7ESCYYD5H,B0018R37LI,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A308B7MDLNVAKW,B0018R37LI,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031267664746292
A3R21PPTFSB2YR,B0018R4HW6,5,[0.   0.   0.   0.   2.   0.   1.75 0.   0.   0.  ],0.5312671377892736
A3LGXXOEJPLDHR,B0018R4HW6,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3W4D8XOGLWUN5,B0018RDSP8,3,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  0. ],0.5341606737183922
A39LMEMM6F8UNO,B0018RDSP8,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5093583511573944
AFBS79VHQ0WEA,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51517907410852
A2VYJ3UYXJ311T,B0018RDSP8,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
AZ5WZ0KJKPFLC,B0018RDSP8,5,[0.   5.   0.   3.75 0.   0.   0.   0.   0.   0.  ],0.5
A55PX2OXN41WM,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968455964074293
A2GCUM04Q1HRFJ,B0018RDSP8,5,[0.375 0.375 0.25  0.375 0.375 0.375 0.375 0.375 0.25  0.375],0.5
A2NYF01YHZTDPF,B0018RDSP8,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5154373265744481
AFMS7BOC8B6PK,B0018RDSP8,5,[0.    0.    0.    0.75  0.    0.    0.875 0.    0.    0.   ],0.5
A3N7F68HSVKMQ2,B0018RDSP8,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5061312620620352
A3PRJ4B5BBCNNN,B0018RDSP8,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.4968183755075583
A2TTBO023PYYBA,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968483035171485
A1JHQS2G4EAC34,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A1EZT7NTHQ0AKO,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49057306014174484
A2ESDYUBU5ZTEZ,B0018RDSP8,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2GEURP6P1FIHR,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2CZ79IKGKL8UZ,B0018RDSP8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968702176689416
A1M7ME2VWAOZUW,B0018RDSP8,5,[0.    0.    0.    0.125 0.    0.    0.    0.125 0.    0.   ],0.5000093548969629
AOOGXPM9ITZAE,B0018RDSP8,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5218590910659624
A3H6V70N8SCUJ4,B0018RDSP8,5,[0.  0.  0.  5.  0.  0.  3.5 0.  0.  0. ],0.5
ANLYV7E27PQ91,B0018RDSP8,5,[0.    0.    0.    1.875 0.    0.    0.    0.    0.    0.   ],0.5
A14O3WAWY01YON,B0018RDSP8,5,[0.    4.625 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5031149680721383
A1AZJXGZWCO0K7,B0018RDSP8,3,[ 0.     0.     0.    -2.5    0.     0.     0.    -2.625  0.     0.   ],0.49688434801039516
ARIFBHZ4F4MKJ,B0018RDSP8,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
AA32PEAGO9EJ7,B0018RDSP8,4,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A2WIFKAM4QIOR4,B0018RF2CA,2,[ 0.    0.    0.    0.    0.    0.    0.   -1.25  0.    0.  ],0.534145945597342
ADJN47U9ADUK2,B0018RF2CA,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
ADFR0SMWK9YX7,B0018RF2CA,4,[0.    0.    0.    3.125 0.25  0.375 0.25  2.125 0.    0.   ],0.5249967376203759
A3PFHVS7V4UZTG,B0018RF2CA,4,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5280229973772173
A2CBL6ZXFPTWXS,B00192K3Y6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968799393229401
A1R7F76G4IM5O9,B00192K3Y6,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5157186765087685
A20UMJVETOT2II,B00192K3Y6,1,[0.    0.    0.    1.75  0.    0.    0.    1.625 0.    2.125],0.5124749267634708
ARYKNMYUIQ7H2,B00192M0Q0,5,[ 0.    -1.125  0.    -1.375  0.     0.     0.     0.    -1.5    0.   ],0.5
AL9WBU13RZN4V,B00192M0Q0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.490644346962144
A1QE7MP2A0N06J,B00192M0Q0,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A7IDSOYWGTE6N,B00192M0Q0,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5061763589235392
A2CBL6ZXFPTWXS,B00192M0Q0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968799393229401
AAHGICDEAR5AQ,B00192M0Q0,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A28LZYXYDXDM7G,B00192M0Q0,5,[0.    1.125 0.    3.125 0.    0.    2.125 0.    0.    0.   ],0.5
A3L0VHE3W5XHSB,B00192M0Q0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4999781214505703
A1BRH1UV2Q8826,B00192M0Q0,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49067082374814613
A2KV0HN8F2BSZZ,B00192M0Q0,5,[ 0.     0.     0.    -2.     0.     0.    -1.625  0.     0.     0.   ],0.5
A38S8B85C5WGAY,B00192M0Q0,5,[ 0.     0.    -0.375 -0.375  0.     0.     0.    -0.125  0.     0.   ],0.5
A24OXOKEZNDEDB,B00192M0Q0,5,[0.    0.    0.    3.625 3.625 0.    0.    3.625 0.    0.   ],0.5311697683027781
A38ZGA4I90MM8Q,B00192M0Q0,5,[0. 0. 0. 0. 5. 0. 5. 0. 5. 0.],0.5
A2RU9ASRPWBLG3,B00192M0Q0,4,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.43526994335632785
A2WOES126GN1XL,B00192M2IQ,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.499960411111386
A3DBPYCCYOSQ1V,B00192M2IQ,5,[0. 5. 0. 5. 5. 0. 0. 0. 0. 0.],0.5
A1Y82JR62S2SIM,B00192M2IQ,5,[0. 5. 0. 0. 0. 0. 5. 5. 0. 0.],0.5031224424305206
A3CB9C18OZ4WJL,B00192M2IQ,5,[0.    4.125 4.625 3.875 0.    0.    0.    0.    0.    0.   ],0.506233681990298
A1Y82JR62S2SIM,B00192M2IQ,5,[0. 5. 0. 0. 0. 0. 5. 5. 0. 0.],0.5249963582893054
A3W4D8XOGLWUN5,B0019B2PY8,3,[ 0.   0.   0.  -5.  -3.5  0.   0.  -5.   0.   0. ],0.5
A2LR1I5WZV3RAT,B0019B4M0S,5,[ 0.     0.     0.    -0.375  0.     0.     0.    -0.25   0.     0.   ],0.4968809901116393
AR9O3EH4RDSJN,B0019B4M0S,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515561114410221
A21FQA80FJ7H9D,B0019B4M0S,4,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A1TDPWNGX9OE6O,B0019B4M0S,4,[0.   0.   0.   4.25 0.   0.   0.   0.   0.   0.  ],0.4380659603123737
A18KSAWKRCXAT6,B0019B4M0S,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.51517907410852
A2XHI8A99Z6VNK,B0019B4M0S,5,[0. 0. 0. 3. 0. 0. 0. 0. 0. 0.],0.5
AY3PED7KC8W95,B0019BWAA2,3,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5062457030287774
A2V7Y24YH0C6XW,B0019BWAA2,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5185231872936434
AJFOJ8N4CUCPH,B0019BWAA2,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.49999879016354765
A5ZELOQA2OY7V,B0019BWAA2,5,[0. 0. 0. 5. 5. 0. 0. 5. 0. 0.],0.5
A35XG6755DWOJV,B0019BWAA2,5,[0. 5. 0. 0. 0. 0. 5. 4. 0. 0.],0.5558957950647185
A1U4GOVZWL8ZTL,B0019BWAA2,5,[0.   0.   0.   0.   0.   0.   0.   4.25 0.   0.  ],0.5031179863560812
A3VI917NY8MF0L,B0019BWAA2,5,[ 0.     0.     0.    -0.375  0.     0.     0.     0.375  0.     0.   ],0.5
A1M379MK8MKGUF,B0019GAE3W,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5310720298696968
ARIXGO75TOE4K,B0019GAE3W,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5000028903121956
AQXUO3MZOEV0G,B0019GAE3W,5,[2.375 2.375 2.375 2.125 2.375 2.375 4.    2.375 2.375 2.375],0.5031148814616423
AMRVMIRRZE4E6,B0019GAE3W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49374796561623097
A159HUSCHB7U9X,B0019GAE3W,5,[0.    0.    0.    0.    0.    0.    3.375 3.25  0.    0.   ],0.5
A1041053SID37WN8GTT8,B0019GAE3W,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031207354554207
A5IXBNW90WBWJ,B0019GAE3W,5,[ 0.   0.   0.  -1.5  0.   0.   0.  -1.5  0.   0. ],0.5
A7A74SK4MMN5Q,B0019GAE3W,5,[ 0.  -0.5 -0.5 -0.5  0.   0.   0.   0.   0.  -0.5],0.5
A578RT699K2V2,B0019GAE3W,5,[ 0.  0.  0. -5. -5.  0.  0. -5.  0.  0.],0.4906457681414088
ALK88KXNK17GL,B0019GAE3W,5,[0. 0. 0. 0. 0. 0. 0. 2. 0. 0.],0.5249670736325113
A3MQS2KZCUM1IZ,B0019GAE3W,5,[0.   0.   0.   4.   4.   0.   4.75 0.   0.   0.  ],0.5
A1SLXDULXPH17K,B0019K9JKC,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4968740474119212
A1B1RE5IQTDPD7,B0019KCYQ8,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5031153093627464
A1X2WWMYJ962MX,B0019KCYQ8,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3UQ8S38W9L7ZF,B0019KCYQ8,5,[0.   0.   0.   4.25 0.   0.   0.   0.   0.   0.  ],0.5
A1X2WWMYJ962MX,B0019KCZG2,5,[0.  0.  0.  0.5 0.  0.  0.  0.5 0.  0. ],0.5
A2QG0S63NKEVTA,B0019KCZG2,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2C2M4T4JH6CGB,B0019KCZG2,5,[0. 0. 5. 0. 0. 0. 5. 5. 5. 0.],0.5
AYEI4CDUKOG0C,B0019KCZG2,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031199282928224
A2UBQA85NIGLHA,B0019KCZG2,5,[0.    3.375 0.    5.    0.    0.    0.    5.    0.    0.   ],0.5
A1SLXDULXPH17K,B0019KD5E8,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A37PEFAO8V8V73,B0019KD5E8,5,[0.    1.75  0.    1.375 1.75  0.    0.    0.    1.375 0.   ],0.5
A2TXKUC8SN53H7,B0019QP8TM,5,[0.25  0.25  0.25  0.25  1.    0.375 0.625 0.375 0.5   0.25 ],0.5
A3IH5L48F016GF,B0019QP8TM,5,[0.    0.    0.    3.625 0.    0.    0.    0.    0.    0.   ],0.5
A3B995FGUOY48I,B0019QP8TM,5,[0.    0.125 0.    0.    0.    0.    1.75  3.375 0.    0.   ],0.5866221756023187
A37PEFAO8V8V73,B0019QP8TM,5,[0.    1.875 0.    2.25  0.    0.    0.    0.    0.    0.   ],0.5219507830780409
A3PI6O5RQF35OA,B001A33AVW,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5248883000650337
A3JYX6BD7VOW25,B001A33AVW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968328465302996
AN6FBB9DRZ81Q,B001A33AVW,4,[2.125 1.875 1.875 1.875 2.125 1.875 2.125 2.125 2.125 1.875],0.5
A2VC8ACBF12PTN,B001A33AVW,4,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5031138287872028
A3IDH6J4UI7D9N,B001A33CKQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1UHV0T152J92N,B001A33CKQ,5,[0.    0.375 0.    0.    0.    0.    0.625 0.    0.    1.875],0.5
AUW5YK7FSZ92U,B001A33CKQ,5,[1. 1. 1. 1. 2. 1. 1. 1. 1. 1.],0.5436511892535716
A16P000CBOHP4N,B001A33CKQ,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.4781399204445535
AEIJQO0L5VDB3,B001A33CKQ,5,[0. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.5
A308FKG902FORZ,B001A33CKQ,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A19WZXTBQP42S4,B001A33CKQ,5,[0.    0.    0.    0.875 1.25  0.    0.    0.    0.    0.   ],0.5
A1CDSPVIPPELJ7,B001A33CKQ,5,[0.    0.    0.    2.875 0.    0.    0.    3.875 0.    0.   ],0.5248999949668801
A3VV54BAWC7TJV,B001A33DYQ,5,[0.    0.    0.    2.625 0.    0.    0.    0.    0.    0.   ],0.5
AFVQDZ4F03GAZ,B001A33DYQ,5,[-0.25  -0.25  -0.125 -0.25  -0.25  -0.25  -0.25  -0.25  -0.125 -0.25 ],0.4906883109838076
A2R28XTDZNN18Z,B001A33DYQ,5,[0. 0. 0. 4. 0. 0. 0. 0. 0. 0.],0.5
A1LW0G97AIJ0PV,B001A35ND0,5,[0.   0.   0.   1.75 0.   0.   0.75 0.   0.   0.  ],0.506210722649316
ABL9FLMQJ17RB,B001A35ND0,5,[ 0.     0.     0.    -1.875  0.     0.    -1.125  0.     0.     0.   ],0.5
A1OB2H416ARLFJ,B001A38558,4,[0.    4.125 0.    0.    0.    0.    0.    4.    0.    0.   ],0.5
A1KYHC3ZXAJICU,B001A38558,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062476951233438
AQP1VPK16SVWM,B001A38558,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5031144447056534
A25ZLRIEMZR6ZT,B001A7BNZI,5,[1.625 1.625 1.625 1.625 1.625 1.625 3.25  1.625 1.625 1.625],0.5
A3AJ2S5L3YHRLT,B001A7BNZI,5,[0. 0. 0. 5. 5. 0. 0. 5. 0. 0.],0.5
AOVE04Z903K7,B001A7BNZI,5,[0.    0.    0.    0.375 0.5   0.    0.    0.    0.    0.   ],0.5
A10UMIIKKL8WTB,B001A7BNZI,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.5031106271128618
A14YTPQDH3PAZU,B001A7BNZI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49687744134244205
A3R0W90BA978X3,B001A7BNZI,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A1DP33NTZWL8OO,B001A7BNZI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5741334565525779
A1N8KLT7H2BTJ7,B001A7DHW0,4,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5
AQG58UVSDEBWI,B001A7DHW0,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A10M52OJSDB8WK,B001A7DHW0,5,[0. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5
A2DXJCRPFJP0Y9,B001A7DHW0,5,[2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875],0.4968499830888009
A23NGCZPPFL6A3,B001A7DHW0,5,[0.    0.    0.    0.    0.875 0.    1.5   0.875 0.    0.   ],0.518730849904906
A1O36GK0U01MLM,B001A7DHW0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A10NPPQEOF8QN6,B001A7DHW0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
AVMLQ2KFCNJL8,B001A7DHW0,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A1OA2QI4DYVC9V,B001A7DHW0,5,[ 0.     0.     0.    -1.5    0.    -1.     0.     0.     0.375  0.   ],0.5
A1P39P746RXP66,B001A7DHW0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49374796561623097
A3E9N6Q9MADP8U,B001A7DHW0,5,[0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75 0.   0.75],0.5369561211239555
A1QZG21L8TKSRM,B001A7DHW0,5,[0.25  0.25  0.25  0.375 0.375 0.25  0.375 0.25  0.25  0.25 ],0.4844881667799584
A3TZVNR1XNHGEL,B001A7DHW0,5,[0.    0.    0.    4.625 5.    0.    4.125 0.    0.    0.   ],0.5
A11REAKX5WJPN6,B001A7DI2O,5,[0.    0.    0.    2.5   0.    0.    0.    2.375 0.    0.   ],0.5
A1NFEAQ05WHQ60,B001A7FDT0,5,[2.125 2.125 2.125 4.25  4.25  2.125 4.25  2.125 2.125 2.125],0.5
A30C2ZPWDLE5NV,B001A7FDT0,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5528636346234787
A7JNH315AFC8H,B001A7FDT0,5,[0.5  0.5  0.   0.75 0.75 0.75 0.75 0.5  0.   0.5 ],0.5093099989235909
A22WY238ZYNOS1,B001A7FDT0,5,[0.    0.    0.    1.125 0.    0.    0.875 1.125 0.    0.   ],0.5062257429685604
AR8O7SVSEUI9Z,B001A7FDT0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515886912699278
AWPH0K7RIEZIC,B001A7FDWC,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5062372373060264
A2AKM2MPT7XHXH,B001A7FDWC,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A1413HQ9UF22C5,B001A7FDWC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.53109605415865
A14YTPQDH3PAZU,B001A7FDWC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49687744134244205
A3TTE6J9NJTCFX,B001A7FDWC,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3AJ2S5L3YHRLT,B001A7FDWC,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A22WY238ZYNOS1,B001A7FFIY,5,[0.    0.    0.    1.125 0.    0.    0.875 1.125 0.    0.   ],0.5062257429685604
A3EMC1ZSVGEQV6,B001A7FFIY,5,[ 0.  0.  0. -2.  0.  0.  0. -2.  0.  0.],0.5
ARYVQL4N737A1,B001A7FFIY,5,[0.    0.    0.    0.    0.    0.    3.125 2.75  0.    0.   ],0.4937784402693773
A3SHEWLXT5M0UT,B001A7FFIY,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A18H6KCOM1IPDZ,B001A7FFIY,5,[0.    0.    0.    0.375 0.    0.    0.5   0.375 0.    0.   ],0.5
A10NPPQEOF8QN6,B001A7FIZ4,5,[0.    0.    0.    0.125 0.125 0.    0.125 0.    0.    0.   ],0.5001155015503345
A1ZNUOJK5V0N8V,B001A7FIZ4,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.49684414655018905
A1KYE7XTOCS53W,B001A7FIZ4,5,[0.    0.    0.    0.    0.    0.    1.375 1.375 0.    0.   ],0.5
A1OGZ5BBG9MQI0,B001A7HBZO,5,[0.    0.    0.    4.375 0.    0.    0.    0.    0.    0.   ],0.5
A10M52OJSDB8WK,B001A7HBZO,5,[0. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5
A2BMMAZKIANC5L,B001A7HBZO,5,[0.  0.  0.  4.5 0.  0.  0.  4.5 0.  0. ],0.5
AVMLQ2KFCNJL8,B001A7HBZO,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
ARNWCQZHZWKW8,B001A7HBZO,5,[0.    0.    0.    0.    0.    0.    0.    4.375 0.    0.   ],0.5156823928567312
A3C5REWKUEDQ8G,B001A7HBZO,5,[0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],0.5
AZMI3KBZHKI2P,B001A7HBZO,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.44432613266882964
A1QZG21L8TKSRM,B001A7HBZO,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.499960411111386
A1UZA20ZYKNDPX,B001A7HBZO,5,[4.125 2.75  4.125 4.125 2.75  2.75  4.125 2.75  2.75  2.75 ],0.5187133804085766
A1DQPVC165HWND,B001A7HBZO,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5123359093301637
A3U71Q10EJUMZ2,B001A7HBZO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A32ORXSMCUQSXU,B001A7HBZO,4,[ 0.     0.     0.    -1.125  0.     0.    -0.25  -0.375  0.     0.   ],0.5
A2M8OYSB5Z78O4,B001A7HBZO,5,[0.   3.25 0.   0.   2.75 0.   0.   0.   0.   0.  ],0.5
ASL33JG0UG1NR,B001A7HBZO,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3UGHNEHEVSFPT,B001A7IZ90,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5249316081637588
A1W72T6SHROEKK,B001A7J50S,5,[0.    0.    0.    5.    5.    0.    2.125 0.    0.    0.   ],0.5
A2H3JURQZOHVMB,B001A7ZG56,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.531224886108166
AVKHYC2D7MD56,B001A7ZG56,5,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.4937789024546812
AWUWDX29AYLQN,B001A7ZG56,5,[0.    0.    0.    4.875 0.    0.    0.    0.    0.    0.   ],0.49999009545952544
A3CXBXUZJLWD9Y,B001A7ZG56,5,[0.  0.  0.  4.5 4.5 0.  0.  0.  0.  0. ],0.5
A1NTNTHE19LQ8H,B001A7ZIPE,4,[0.    0.75  1.125 1.25  0.    0.    1.125 0.    0.    0.   ],0.5062201409543202
A2ZLSOA4XP6A9Z,B001A7ZIPE,5,[ 0.    0.    0.    0.   -0.5   0.    0.   -0.75  0.    0.  ],0.5249395551963997
A3UGHNEHEVSFPT,B001A7ZIPE,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A1JH5EKCDJPXSH,B001A7ZIPE,5,[1.   0.75 0.5  0.75 0.5  0.5  0.75 0.75 0.75 1.  ],0.509368992845661
A2MENKKNGFZIP2,B001A7ZIPE,5,[0.    0.    0.    0.375 0.    0.    0.    0.    0.    0.   ],0.5279792809527475
A3MT2BZ6O0AAR9,B001A7ZIPE,4,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.4968849317268343
A7XDQK9WQLJSU,B001A7ZIPE,5,[5.    5.    4.125 5.    4.125 4.125 4.125 5.    4.125 4.125],0.5309095294854695
AYSK041A5VV89,B001A7ZIPE,2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49072535830208064
A2C5MDK9FAQP3E,B001A7ZIPE,4,[4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875 4.875],0.48123078332626784
AW77N1LUU8I52,B001A7ZIPE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49690620388117124
A1FKN51TQ1DR03,B001A7ZIPE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5310458641807037
A1RS3CW88UXZK0,B001A7ZIPE,5,[0.    3.125 0.    2.    0.    0.    0.    0.    0.    0.   ],0.4875292583246125
A3L8FEG0U3UY2M,B001A7ZIPE,5,[4.75 2.75 4.75 4.75 2.75 4.75 4.75 2.75 4.75 4.75],0.5
AC2AK61N0EKPE,B001A7ZIPE,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49684644523728316
ADS7LEB43CZBF,B001A7ZIPE,5,[0.    4.125 4.125 4.125 0.    0.    0.    0.    0.    0.   ],0.5
A30WL9JI8EJ6LV,B001A7ZIPE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5741334565525779
A3GJ6CFWN47N0U,B001A7ZIPE,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A21UKBX45GENSW,B001A7ZIPE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5375580308759561
A1VZDPPHLYZ0KB,B001A7ZIPE,5,[0.   0.75 1.5  0.   0.   0.   0.75 0.   0.   0.  ],0.5497877919562008
A2HZ8XB9ZYUT5Q,B001A7ZIPE,5,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A3BOOKRS5ZP3C0,B001A7ZIPE,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3TI1WDAEOTD0I,B001A81A5K,5,[0. 5. 0. 5. 5. 0. 0. 5. 0. 0.],0.4906305247239082
AD5R0C4EO8M9E,B001A81A5K,5,[ 0.     0.     0.    -4.125  0.     0.     0.    -4.125  0.     0.   ],0.5
A161JEBJGAM0RP,B001A81A5K,5,[0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75 0.   0.75],0.5124508453667797
A220AKZNYFVDFY,B001A81A5K,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49688529663931746
AXFA707J90T3K,B001A81A5K,5,[0.    0.    0.    5.    5.    0.    0.    4.875 0.    0.   ],0.5031077495159172
A3PJW5JV4DMWVE,B001A81A5K,5,[0.    2.75  0.    1.375 0.    0.    0.    2.75  0.    0.   ],0.5
