reviewerID,itemID,overall,fine_feature,coarse_feature
A2SKU5BGER9LYK,B00137GF6M,5,[0.   2.75 2.75 0.   0.   3.25 0.   0.   0.   0.  ],0.5280102521054705
A3VV54BAWC7TJV,B00137GF6M,5,[0.    0.    0.    0.    0.    5.    3.125 0.    0.    3.   ],0.5342640500812837
AFLLDB1E9TFN6,B00137GF6M,4,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A2YKWYC3WQJX5J,B00137GFC6,5,[ 0.    -1.125  0.     0.    -0.75   0.     0.     0.     0.    -1.25 ],0.5156342251450913
A2KREV6WKLOQBE,B00137GFC6,5,[-0.5  -0.5  -1.25 -0.5  -0.5  -0.5  -0.5  -0.5  -0.5  -0.5 ],0.49687914454102905
ARYVQL4N737A1,B00137GFC6,5,[0.   5.   0.   0.   4.75 5.   5.   0.   0.   0.  ],0.5559092462690136
A24RRTWFT5KILR,B00137GFC6,5,[0. 5. 5. 0. 0. 5. 0. 0. 5. 0.],0.5219031506877856
A1WDFNOOY4XH7,B00137GFFS,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5404081520654871
A1M8AYAL3L8ACP,B00137GGBQ,5,[0.    3.125 3.125 0.    3.125 3.125 0.    0.    0.    0.   ],0.5
A1Q0HY8QB4AG25,B00137GGBQ,4,[0. 5. 5. 0. 0. 5. 0. 0. 0. 5.],0.5312111136039369
A2T7C6A7ITU0U1,B00137GGZC,5,[0.    1.75  0.    0.    0.    2.    2.125 0.    0.    0.   ],0.5
A28PJX9CUNBQA,B00137GGZC,5,[0. 0. 5. 0. 0. 5. 5. 5. 5. 0.],0.5155464990848609
AK0CENM3LUM28,B00137GGZC,5,[0.    1.875 2.125 0.    0.    2.125 0.    2.125 0.    0.   ],0.5125280229395706
AUZMRE4QFRJ7,B00137GGZC,1,[ 0. -5.  0.  0.  0. -5.  0.  0.  0.  0.],0.5
AHLOI384PGJNX,B00137GGZC,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5127490198107588
A2TFRMJG12K3WO,B00137GGZC,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AU07J6EENWNF0,B00137GGZC,5,[0. 5. 0. 0. 0. 5. 5. 5. 0. 0.],0.5124815127632996
A3540L4EV0T3BW,B00137GGZC,5,[1.5 1.5 1.5 3.  1.5 3.  3.  3.  1.5 3. ],0.5343385461928085
A34H69JSIXMG6Z,B00137GGZC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249739795953561
A1LPYW5WXUPXKY,B00137GGZC,4,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5126431422507757
A2696CFF1SBXH0,B00137GGZC,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AAHGICDEAR5AQ,B00137GGZC,2,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5186528766232965
A12AQXZKBO2TRJ,B00137GGZC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5527674109212305
A2PR4VEKXHZ0JU,B00137GGZC,5,[0.    2.625 1.    0.    2.25  2.625 0.    0.    0.    0.   ],0.5187514922275489
A2CSBLBWR8BG6E,B00137GGZC,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3M3Q3OVHEZYCP,B00137GGZC,4,[0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ],0.5249175227051074
AKD0HR91GEYD,B00137GGZC,5,[0.    2.125 1.5   0.    0.    2.375 0.    0.    0.    1.   ],0.515632883166898
A29SM9BXWMMRN8,B00137GGZC,4,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A2B4PAWU1AT2OA,B00137GGZC,4,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5187434889861083
A3ID8FK8DJVFQ1,B00137GGZC,5,[0.    0.    3.125 0.    0.    3.375 3.125 0.    0.    3.25 ],0.5062521837339024
A1BVI1R4GJMABC,B00137GGZC,2,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5158456463147814
A1R0VX4QJ1E7V,B00137GGZC,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5343436285844496
A24FGTM9ZKNEHP,B00137GGZC,5,[0.  0.  2.  0.  0.  2.5 0.  1.5 0.  0. ],0.4999914675382192
A1W3G8E9V2NFXO,B00137GGZC,5,[0.    0.    1.125 0.    0.    1.125 0.    0.    0.    0.   ],0.4937400389159241
A30Z49JHQ2SOBL,B00137GGZC,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.4875061987491177
A1NC5YN34N5VRX,B00137GGZC,5,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5156239202111842
AF6SHIUZHT0BU,B00137GGZC,5,[0.    0.    0.    0.    2.5   3.375 0.    3.75  0.    0.   ],0.5094378131334459
AI1E9YL2YWSI3,B00137GGZC,5,[0.  0.  0.  0.  0.  4.5 4.5 0.  0.  0. ],0.5000004471284892
A1Q7KVHUDSXUVZ,B00137GGZC,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5188557965109515
A5DWKS0E3RBGG,B00137GGZC,5,[0.    0.    0.    0.    0.    3.375 0.    2.25  0.    0.   ],0.5155922998222824
A2O0JXT1J8CT08,B00137GGZC,5,[ 0.    -3.375  0.     0.     0.     0.    -4.25   0.     0.     0.   ],0.5124988489688541
A1QTSHJGGOGKOR,B00137GGZC,5,[0. 5. 0. 0. 0. 5. 5. 5. 0. 0.],0.5000314863795979
A15AG0QZPNMX8D,B00137GHF6,5,[0.    4.875 0.    0.    0.    3.75  0.    0.    0.    0.   ],0.5280720206914186
A1L8FZAMSG73HN,B00137GHF6,5,[0. 5. 5. 0. 0. 5. 5. 0. 0. 0.],0.5499161345168213
A2BS04PV80V05U,B00137GHF6,5,[0.    0.    0.    0.    0.    0.    0.    1.5   1.5   4.375],0.5157377430509188
A3AD7WKNFVISBD,B00137GHF6,5,[0.    0.    0.    0.    0.    2.    0.    0.    0.    0.625],0.4937685495739115
A3W4D8XOGLWUN5,B00137GHF6,5,[0. 5. 5. 0. 0. 5. 0. 0. 5. 0.],0.5219693508862638
A3ML0JY6XKZ5KD,B00137GHF6,4,[3.25  3.25  3.25  3.25  3.25  3.25  3.25  1.625 1.625 3.25 ],0.5187019176980916
A1XEQ2QICE27DS,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.46567239909621666
A337I8DL86YPKA,B00137GHF6,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5125738828358664
A3MUFBGGH4EG38,B00137GHF6,5,[0.375 0.375 0.25  0.375 0.25  0.375 0.25  0.5   0.375 0.375],0.487834307966744
A9Z99H9HXQ974,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5406119678633698
A3DPVXS7PH5RTF,B00137GHF6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186350485860748
ADHZ0ABZBBDFJ,B00137GHF6,5,[0.    3.375 0.    0.    0.    0.    0.    3.375 0.    0.   ],0.5063277903872558
A2QE2XBU7VIH76,B00137GHF6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5125007285536404
AMVB9XUZT0NCT,B00137GHF6,5,[2.5   2.5   2.5   2.5   2.5   2.5   2.5   2.5   2.5   2.125],0.4968891691485975
AQGR97IUUFNC8,B00137GHF6,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5028276014307427
ASNLGEM2U5V7Y,B00137GHF6,5,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5092135396841823
A2H59S13OWIWHZ,B00137GHF6,5,[1.375 3.5   1.375 1.375 1.375 3.5   3.5   1.375 3.5   4.25 ],0.5249932834616521
A25IDE0HDW6R9X,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A16OM4JF3BOW4O,B00137GHF6,5,[ 0.   -0.25  0.    0.    0.    0.    0.    0.    0.    0.  ],0.5
A3GRNRNGUSFNNN,B00137GHF6,5,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5156106699839448
A1IKP1UHJVW5JF,B00137GHF6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186350485860748
A34FHSLW1NOUJB,B00137GHF6,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5028276014307427
A2L4INFM2NF8US,B00137GHF6,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5158096242338229
A22RD320U5XZPN,B00137GHF6,4,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5186974530235766
AF1QQ4PU31SHV,B00137GHF6,5,[0.    0.    0.    0.    0.    2.125 0.    2.125 0.    0.   ],0.49686519857754896
A3M87MJG56HSV2,B00137GHF6,5,[0.  0.  0.  0.  0.  2.5 0.  0.  0.  0. ],0.4968738104401894
A1D8KKUI08HW8L,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.5217801629394384
A8ETT0S8UTCC,B00137GHF6,5,[0.  0.  0.  0.  0.  0.5 0.5 0.  1.  0. ],0.5405939153980994
A2RPB8RGY6DINF,B00137GHF6,5,[4.    2.375 2.375 2.375 2.375 4.    2.375 4.    4.    2.375],0.5466430073091981
A2U6BNFKHTR2ZV,B00137GHF6,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5125738828358664
A2SZXKV9Z0LX1L,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
APBMLKG1UM5AX,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248913736661249
A2NF86Y5JXYVH3,B00137GHF6,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5028276014307427
AEFH1QTDQP1CM,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094292191923241
A1ZRRVDOR23GEU,B00137GHF6,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A2H3JURQZOHVMB,B00137GHF6,5,[ 0.    -3.375  0.     0.     0.    -5.     0.     0.     0.    -5.   ],0.5062278667944704
A14D3E0WBRER4S,B00137GHF6,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5187497038743639
A3U3XGI6UL76H8,B00137GHF6,5,[-0.125  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.512475421271349
A1DPKVRQZJU4K4,B00137GHF6,5,[0. 0. 5. 0. 0. 0. 0. 0. 5. 0.],0.4937373761455963
A1KWS29QSQPESQ,B00137GHF6,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5343489536186438
A2PTBUTPLCNUBG,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5653933730271866
A1RGJA7LQ3B5H7,B00137GHF6,5,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.5373809084540409
A1TCLD37W34RSY,B00137GHF6,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5
A38SK60CQ2J5SZ,B00137GHF6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186350485860748
AQGWBYTCWNIV8,B00137GHF6,5,[2.625 2.625 1.75  1.75  1.75  1.75  2.625 1.75  1.75  1.75 ],0.5187946074339849
A2IIE4RSNBSW6S,B00137GHF6,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A1KX7ULHMWYE94,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186613068873862
A2LD89ZHIEY8PU,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5126029953237912
A3A22ATLCNYIY8,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.518695322712208
A3QHTTBHBJ37IQ,B00137GHF6,5,[0. 5. 0. 0. 0. 5. 0. 5. 0. 0.],0.4937361210783207
A9YMPCZHFEW7T,B00137GHF6,5,[ 0.     0.     0.     0.     0.     0.     0.     0.5    0.    -0.875],0.49063768009703634
A1F078712OPHQB,B00137GHF6,5,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031108381053638
A3C3ZQWD7I3NB7,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5217604179677383
A2QQH28V1R1Y53,B00137GHF6,4,[ 0.    -0.375  0.    -0.25   0.     0.     0.     0.     0.     0.   ],0.5
A3DU3EH9ZCQLCN,B00137GHF6,5,[0. 5. 0. 0. 0. 5. 0. 0. 5. 0.],0.5467962985405083
A2F4Z24LK8WJLQ,B00137GHF6,4,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.4968608173720549
A2R6RA8FRBS608,B00137GHF6,5,[0. 5. 5. 0. 0. 5. 5. 0. 0. 0.],0.543601119892511
A16G04KHMDWMP3,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.49998241666514426
AY1PQIT8STNIU,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.5155725736406814
A14TN9U3CVWJS7,B00137GHF6,5,[0.    0.    1.5   0.    0.    0.    0.125 2.625 0.    0.   ],0.5437973586931808
A1SH2HAYHQFP5M,B00137GHF6,5,[0.    4.375 0.    0.    0.    0.    0.    5.    0.    0.   ],0.5
A7KA68ILUFPOV,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 3.],0.5218265135040329
A2YPI831EUQ1ZU,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968778588415605
ADWSD45P3NZGU,B00137GHF6,4,[ 0.   -2.5   0.    0.    0.    0.    0.    0.25  0.    0.  ],0.5435905424688801
A2C79WG5VG0CPN,B00137GHF6,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A1413HQ9UF22C5,B00137GHF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4970364287542251
A4XLUVVALVU9J,B00137GHF6,5,[0.   3.25 0.   0.   0.   0.   3.75 0.   0.   0.  ],0.5031432241882536
AN200UZP2XZ9R,B00137GHII,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A137E12T6T1K0J,B00137GHM4,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5525707843999613
A3DL8XYAESE17X,B00137GILY,1,[0.  0.  0.  0.  3.5 0.  0.  3.  0.  0. ],0.5
AMU5MVT8PG0GJ,B00137GJEA,5,[ 0.     0.     0.     0.     0.    -0.25   0.    -0.125  0.     0.   ],0.518717361640866
A20T52IO6W6L4F,B00137GJEA,5,[ 0.    -0.625  0.     0.     0.     0.     0.    -0.875  0.     0.   ],0.5124804605237753
A3VWZMMIKPY2XU,B00137GJEA,4,[0.125 0.375 0.125 0.125 0.125 0.25  0.25  0.25  0.125 0.125],0.5185922376128054
AD6G80D2PS6UG,B00137GJEA,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5436425825839457
A2HKWTFPWJE2UD,B00137GJEA,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
AW7OT2PNXDRKK,B00137GJEA,4,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A1YWQEMFGJRV7,B00137GJEA,5,[ 0.     0.     0.     0.     0.    -2.625  0.    -3.     0.     0.   ],0.5187348701871018
A3KLWM6JP7JJYF,B00137GJK4,5,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A307SOXS9WP4GI,B00137GJK4,5,[0.5 0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0. ],0.49379904008463077
A3MT92P5A8S6BT,B00137GJK4,5,[0.  0.  0.  0.  0.  3.5 0.  0.  0.  0. ],0.5094320504178709
A31WEFMK4WJCJ4,B00137GJK4,5,[-0.375 -0.375 -0.375 -0.375 -0.5   -0.375 -0.5   -0.375 -0.375 -0.375],0.5156508557382808
A3VWZMMIKPY2XU,B00137GJK4,4,[0.125 0.375 0.125 0.125 0.125 0.25  0.25  0.25  0.125 0.125],0.5185922376128054
A30DDOPIS2P34P,B00137GJK4,5,[0.   0.   0.   0.   1.25 0.   0.   0.   0.   0.  ],0.5156077687948197
A28TDG1FO3O527,B00137GJK4,5,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5344064279867127
A1BLQHDQD75Z88,B00137GJK4,5,[0.  0.  0.  0.  0.  1.5 1.5 0.  0.  0. ],0.5187370345356691
A5RX8JTDW08PT,B00137GJK4,5,[0.    1.125 0.    0.    0.    0.    0.    1.125 1.125 0.   ],0.5435589338103904
A30BOVMHHGDSX0,B00137GJK4,5,[0.   1.25 0.   0.   2.   0.   0.   0.   0.   0.  ],0.5218629328279802
A2YIEJWSUTOCYE,B00137GJK4,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A3GJ6CFWN47N0U,B00137GJX6,5,[0. 5. 0. 0. 0. 5. 0. 5. 0. 0.],0.5156147309967136
A3D2MFJLTBBWAF,B00137GJX6,4,[0. 0. 0. 0. 0. 5. 0. 5. 5. 0.],0.4937737472161879
A2SZ418DM7U7YU,B00137GJX6,5,[ 0.  0.  0.  0.  0.  0. -4. -4. -4. -5.],0.5374937018939266
A1M11BADP37BKF,B00137GK12,5,[0.   0.   0.   0.   0.   3.75 0.   0.   0.   0.  ],0.5249988687081989
A29ZTP5VO1W1O7,B00137GK12,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 5.],0.4968703977019882
AMP7TQRWAIE84,B00137GK12,5,[0. 5. 5. 0. 5. 5. 5. 0. 0. 0.],0.5124765297043553
A3W4D8XOGLWUN5,B00137GK12,4,[0. 5. 5. 0. 0. 0. 0. 5. 0. 5.],0.5621477685163734
A1KASPAAZ5P3Z4,B00137GKUS,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A1EK0SWZ4JON11,B00137GKUS,5,[0.   0.   0.25 0.   0.   0.   1.75 0.   0.   0.  ],0.5436597325454249
A2KW2KWKABNYNO,B00137GKUS,4,[0. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5591150238793521
A2TYY5EMVWGZ0I,B00137GKUS,5,[0.    3.875 0.    0.    0.    0.875 3.    0.    0.    0.   ],0.5
A1FL8YM3H276H9,B00137GKUS,4,[3.  1.5 3.  3.  1.5 1.5 1.5 1.5 1.5 3. ],0.5096317023486455
ALNA0LNFKVM64,B00137GKUS,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
AEIJQO0L5VDB3,B00137GKUS,5,[0.    0.    0.    0.    0.    4.375 3.625 0.    0.    0.   ],0.5562153920427158
AJ533XVQPYZVB,B00137GKW6,5,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.49686234651192407
A1DZ4SWQAQMFZI,B00137GKW6,5,[0.    0.    0.    0.    0.    0.    3.875 0.    4.375 3.5  ],0.5621555375169426
ACNLW80ZD8VEA,B00137GKW6,5,[0.   0.   0.   0.   0.   0.75 0.   0.   0.   0.  ],0.5155994788301932
A2IOUYSVWH4869,B00137GKW6,5,[0.   1.75 0.   0.   0.   0.   0.   0.   0.   0.  ],0.49376146009516175
A385143L5SK2I4,B00137GKW6,5,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.4937457796860685
A1M3F4G45OXRDI,B00137GKW6,5,[ 0.    0.    0.    0.    0.   -0.75  0.    0.    0.    0.  ],0.5
A1BZ0R7S4146YZ,B00137GKW6,5,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5249329714475106
A1L0T3KRHRRYPM,B00137GKW6,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5062425700204393
A2L1KTHF4G54P1,B00137GKW6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5155395359139289
A3J1R3MXPTVND7,B00137GKW6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5157173088139555
A2UGKG8D9TILCT,B00137GKW6,5,[3.    3.375 3.    3.375 3.375 3.375 3.    3.375 3.375 1.875],0.49686904465496257
A3TDWR2G5MSTM2,B00137GKW6,5,[0.    2.375 2.    0.    3.25  0.    0.    0.    0.    0.   ],0.5280643116498553
A3LD7HEKAJABGC,B00137GKW6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5653933730271866
AC37XYL547K4L,B00137GKW6,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5124977916544522
A1D14VC7G3KXSP,B00137GKW6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49683346979285214
A1C9N96N2M5D13,B00137GKX0,5,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.4969060458460548
A19DEI09R14WAL,B00137GKX0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1RV3JWY53SIYZ,B00137GKX0,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.4906443640336716
AR3KCDHPWZJUV,B00137GKX0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312376736477952
AF0I33Y69SQ8T,B00137GKX0,5,[0.    0.    0.    0.    3.375 0.    0.    2.25  0.    0.   ],0.5438855931349929
A2GEURP6P1FIHR,B00137GKX0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5001171395260231
A2Y7A8F738CUY6,B00137GKX0,5,[0. 5. 0. 0. 5. 5. 0. 0. 0. 0.],0.5125000462998512
A1P3U1E4KRHFOL,B00137GKX0,5,[0. 5. 5. 0. 0. 5. 0. 5. 5. 0.],0.49687900961204845
A1JCOF891H68OJ,B00137GKX0,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.559001868882255
A2SJJ247LCPEAR,B00137GKX0,5,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.515652345219087
A35IMJ44IJYK1F,B00137GKX0,5,[0. 0. 5. 0. 5. 5. 5. 0. 0. 0.],0.5406152970886112
A1R0VX4QJ1E7V,B00137GL0M,5,[0.    2.125 0.    3.375 0.    4.25  3.375 0.    0.    0.   ],0.5436345563246501
A2024JF3VOLJ6X,B00137GL0M,1,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
ACPS3LG8Z1JK2,B00137GL0M,5,[0.    0.    0.    0.    0.    0.125 0.    0.125 0.    0.   ],0.5
A2BS04PV80V05U,B00137GL7A,5,[0.   0.   0.   0.   0.   1.25 0.   1.25 0.   1.25],0.5
A2FEUSZVIVVYOR,B00137IDLC,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5341712003208502
A2BBDDQCGRVST2,B00137IDLC,5,[0.  0.  0.  0.  0.  4.5 0.  0.  0.  0. ],0.5
A15PCZV9BTLIYK,B00137IDLC,5,[0.  0.  0.  0.  0.  0.  0.  0.  1.5 0. ],0.5496843312838092
A15T3Y3BL2AJ9V,B00137IDLC,5,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5528917720105085
ADYV1T0I7OZ9S,B00137IDLC,5,[1.   0.75 0.75 0.75 1.   0.75 0.75 1.   0.75 0.75],0.5251285293279732
ALD1VE4VP3JYS,B00137IDLC,5,[0.25  0.375 0.25  0.375 0.25  0.5   0.5   0.5   0.25  0.5  ],0.537488462870495
A2VOVZMI83Y7L6,B00137IDLC,5,[0.    0.    0.625 0.    0.    2.625 0.625 0.    0.    0.   ],0.5437211629698961
AKYVULF26X0KQ,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5127490198107588
A3HEQJWSLFXGKM,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062557734045634
A2Q6JDDARML5CO,B00137IDLC,1,[-1.125 -1.125 -1.125 -1.125 -1.125 -1.125 -1.125 -1.125 -1.125 -1.125],0.5093418043851947
A2RNYF2PTOB82J,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5217661970092347
A16MJXJW3JELFK,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5343203351411815
A30QGCSBD37MFR,B00137IDLC,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5342938099858942
A225KOTGHS3BRA,B00137IDLC,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5185548869181252
A16X18QH3TK8GV,B00137IDLC,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.49688318671060827
A12PBCOTS54DZY,B00137IDLC,5,[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.   ],0.5
A1DAJZO8DIGDYS,B00137IDLC,5,[0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625],0.5093814671891141
A3JTUJ84M3R1CP,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5342022506137092
A2D7SLQBAAYXD8,B00137IDLC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187225210946136
A2KDY7CPFKBGDF,B00137IDLC,5,[0.   0.   3.75 0.   0.   0.   5.   3.25 0.   0.  ],0.5187546978102359
A3D9KO6R1JB845,B00137IDLC,5,[0. 5. 5. 0. 0. 0. 0. 0. 5. 0.],0.5405477839762085
A1AE80ERZTIRE2,B00137IDLC,5,[1.25  1.875 1.875 1.875 1.25  1.875 1.875 1.25  1.875 1.875],0.49687510510761795
AKDCP9BAU7UOU,B00137IDLC,5,[ 0.  -4.5  0.   0.   0.  -3.   0.   0.   0.   0. ],0.4937382464450173
A2JQ2QAZUV71WZ,B00137IDLC,5,[0.    0.    4.375 0.    0.    3.    0.    0.    0.    0.   ],0.546630700657207
A33G5NB3THTY6G,B00137IDMQ,4,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.537441899866701
A1XOEF2CB0PO4X,B00137IDMQ,4,[1.75  1.75  1.75  2.625 1.75  1.75  2.625 1.75  2.625 1.75 ],0.5124944364649436
A39JZXGQPTFW60,B00137IDMQ,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5028276014307427
AFXX945BVTHV9,B00137IDMQ,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5028276014307427
A3G6QZJBB466TC,B00137IDMQ,5,[0.   0.   2.25 0.   0.   0.   3.   0.   0.   0.  ],0.493762980631279
A3DPVXS7PH5RTF,B00137IDMQ,5,[0.125 0.125 0.    0.    0.125 0.    0.125 0.125 0.125 0.   ],0.5713927004333221
A1QJY8E7WD4VV0,B00137IDMQ,5,[ 0.    -0.125 -0.125  0.     0.    -0.125 -0.125  0.     0.     0.   ],0.5375696384125606
A2GEURP6P1FIHR,B00137IDMQ,5,[ 0.    -0.375  0.    -0.375  0.     0.     0.     0.     0.    -0.375],0.5187601016223834
ADWSD45P3NZGU,B00137IDT4,4,[ 0.   -2.5   0.    0.    0.    0.    0.    0.25  0.    0.  ],0.5435905424688801
AAFQ08975CO3Z,B00137IDT4,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.49377975372124916
